week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
68,uk,critical_minerals_security,175,20,0.4639797351342697,5.320813611355878,0.39793196723386404,106.64115046003836,1.1681975146439156,1.1879053333606937,5.320813611355878,4.9360916745817445,8.256896632012626,6.231137502180257,11.891176068886752,15.666455656334016,5.960871494924692,4.66504287027693,3.040861295207202,8.040861295207213,6.040861295207201,2.0408612952072014,1.2118600138041857,1.3019044971723677,1.2147961738276123,1.3678518186207738,1.4568595298674627,1.0072057869984938,1.0603030142664696,1.3070014094640987,1.2445972504176235,1.0512112156467952,1.1744488231912953,1.426270197301076,1.1821613984898542,1.0015705504444654,1.066297614624627,713.9957054552991,0.03379144446197588,0.40890218691172087,371.0692462296161,106.84602096186104,0.7236477016205476,none,0.0,0.0,0.0,0.8012166537804921,0.0,0.0,0.0,0.0,5.488344591295243,5.488344591295243,5.488344591295243,5.488344591295243,china_ree_restriction_minerals_policy
69,uk,critical_minerals_security,175,20,0.465868604801774,5.353034900305155,0.3987992042634964,107.41014582486957,1.1697439988164053,1.189259946341989,5.353034900305155,4.932508273896605,8.256797720265793,6.231701522767155,11.902520476384026,15.673117009170594,5.962109388208703,4.674013084153763,3.041483137371956,8.041483137371966,6.041483137371955,2.041483137371956,1.2128215140875767,1.302784281770092,1.2154056127607662,1.3686135148677498,1.4582596152947505,1.0072016987367776,1.0595592253637964,1.309272816487133,1.246704573257662,1.051836825402792,1.1759299355063646,1.42882935074057,1.1846448389495003,1.001593330168928,1.0676916653779005,714.0047239949254,0.0339285814723327,0.40935500666323515,371.0737558621702,107.62835843484045,0.726567298742251,none,0.0,0.0,0.0,0.782337472979405,0.0,0.0,0.0,0.0,5.520434811056989,5.520434811056989,5.520434811056989,5.520434811056989,china_ree_restriction_minerals_policy
70,uk,critical_minerals_security,175,20,0.4677893696573421,5.385465970706152,0.3996877584784671,108.16005222744798,1.1712746965867824,1.190605457125621,5.385465970706152,4.929606523306233,8.258064716602387,6.231948071370392,11.910789392489638,15.67946313419363,5.962811477547763,4.682984913240572,3.042104443185283,8.042104443185293,6.0421044431852815,2.042104443185283,1.2137650010335692,1.3036296148594537,1.215991055512163,1.3693257460413821,1.459598465445458,1.0071972204873432,1.0587964446874747,1.3115030592365848,1.248785731413761,1.0524613482612333,1.1773974876682902,1.431290879916961,1.187124048667267,1.0016161104114927,1.0690931353052875,714.0137974805986,0.03406803525087729,0.4098103483446101,371.07837634408804,108.39193490226457,0.7294668974177138,none,0.0,0.0,0.0,0.7635764674241114,0.0,0.0,0.0,0.0,5.552721495653701,5.552721495653701,5.552721495653701,5.552721495653701,china_ree_restriction_minerals_policy
71,uk,critical_minerals_security,175,20,0.46974728344496586,5.4181079734206685,0.40059766770657035,108.89098669215757,1.1727901500057674,1.19194224780246,5.4181079734206685,4.925605631339717,8.261044844014526,6.232649304949726,11.919508037363146,15.68606498930353,5.963874975961407,4.691959972970627,3.0427251637424395,8.04272516374245,6.042725163742437,2.042725163742439,1.214693640726871,1.3044384760915735,1.2165532594305022,1.3699911084119616,1.4608782860700102,1.0071922888259026,1.0580156877591613,1.313693549396019,1.2508417510153786,1.0530847735404394,1.1788519636817072,1.433657872409205,1.1895990332637123,1.0016388911721712,1.0705016030234147,714.0229261185488,0.034210188280540794,0.410268024116773,371.08310787207415,109.13686797048344,0.7323459337083255,none,0.0,0.0,0.0,0.7449330682188755,0.0,0.0,0.0,0.0,5.585205947407187,5.585205947407187,5.585205947407187,5.585205947407187,china_ree_restriction_minerals_policy
72,uk,critical_minerals_security,175,20,0.47174566673468005,5.450962060759115,0.40152897218507655,109.603065673038,1.1742908927600197,1.1932709646349247,5.450962060759115,4.919690265460993,8.263997126004957,6.233569004174992,11.928125415349756,15.692584082982831,5.963981969013259,4.700940083946642,3.0433452507209138,8.043345250720924,6.043345250720911,2.0433452507209133,1.2156142031596449,1.3052105791721158,1.2170925560853927,1.3706118061646515,1.4621012523550794,1.0071873496648056,1.0572181287585771,1.315845649254112,1.252873618294513,1.0537071078641356,1.1802938637770288,1.435933342804875,1.1920697978317696,1.0016616724509755,1.0719165535171997,714.0321101206796,0.03435528223801781,0.4107278519017717,371.0879506553624,109.86327471257165,0.7352038846210717,none,0.0,0.0,0.0,0.7264067420882165,0.0,0.0,0.0,0.0,5.617889475364403,5.617889475364403,5.617889475364403,5.617889475364403,china_ree_restriction_minerals_policy
73,uk,critical_minerals_security,175,20,0.47378078642955934,5.484029309076149,0.4024817135764574,110.29640516680918,1.1757774472417202,1.1945918776919549,5.484029309076149,4.914287392744491,8.268154890982299,6.234239955242455,11.93752674710002,15.699149614253347,5.964869080781563,4.709926825763571,3.0439646566875567,8.043964656687566,6.043964656687555,2.0439646566875567,1.2165288085581656,1.3059443894725993,1.2176100088636514,1.371188746975716,1.463269368180581,1.0071822360449667,1.0564048509153814,1.317960668154979,1.2548822353388123,1.0543283510117416,1.1817236651685215,1.4381202248349316,1.1945363469531198,1.0016844542479173,1.0733375241648395,714.0413497058797,0.034503045103039386,0.41118965252678824,371.09290491059755,110.57127176621023,0.7380402646912289,none,0.0,0.0,0.0,0.7079970536385805,0.0,0.0,0.0,0.0,5.650773395296455,5.650773395296455,5.650773395296455,5.650773395296455,china_ree_restriction_minerals_policy
74,uk,critical_minerals_security,175,20,0.47585415701482897,5.517310836279803,0.4034559353125318,110.9711206932441,1.1772503192310608,1.1959050853675361,5.517310836279803,4.910823683400189,8.266449249619965,6.234708114740533,11.947669555400033,15.705035707012277,5.9650583514340845,4.7189218689013135,3.044583334966911,8.04458333496692,6.044583334966909,2.0445833349669105,1.2174335697683947,1.3066497739610279,1.2181069224574685,1.3717222515218221,1.4643851848146963,1.0071772106852044,1.0555767566927865,1.3200398990279754,1.2568684079503623,1.0549485121898636,1.183141807188423,1.440221421633313,1.1969986846904785,1.0017072365630084,1.074764152079422,714.0506450996073,0.034653587017373755,0.4116532597065094,371.09797086362516,111.26097531935399,0.7408546228311045,none,0.0,0.0,0.0,0.6897035531437634,0.0,0.0,0.0,0.0,5.683859029081921,5.683859029081921,5.683859029081921,5.683859029081921,china_ree_restriction_minerals_policy
75,uk,critical_minerals_security,175,20,0.47794501136028383,5.550807842557524,0.40445168342922827,111.62732724011015,1.1787099955827927,1.1972107452013934,5.550807842557524,4.906734072494426,8.269124774991184,6.234110930550862,11.957723617114041,15.711730699527514,5.965776165486699,4.727925565364012,3.0452012393594385,8.045201239359448,6.045201239359437,2.0452012393594385,1.2183284246906632,1.3073245668727427,1.2185864346441853,1.3722133548004616,1.465450109100096,1.0071721385114654,1.0547346446172896,1.3220845573432183,1.2588328844017542,1.0555675946536534,1.18454870098972,1.4422397166306555,1.1994568148242213,1.0017300193962606,1.0761961311421995,714.0599965328105,0.03480539550095463,0.41211851467981664,371.103148753832,111.93250106801536,0.7436465393369702,none,0.0,0.0,0.0,0.6715257486613728,0.0,0.0,0.0,0.0,5.717147705026004,5.717147705026004,5.717147705026004,5.717147705026004,china_ree_restriction_minerals_policy
76,uk,critical_minerals_security,175,20,0.48007349067767874,5.584521577446319,0.4054690069773985,112.26513925388272,1.1801569410915425,1.1985089223579328,5.584521577446319,4.903025390487195,8.268987116194305,6.236485964478247,11.966777837316796,15.717196268462798,5.9665996259760465,4.736939536151714,3.0458183239844634,8.045818323984474,6.045818323984461,2.045818323984463,1.21921254007116,1.3079730243050205,1.2190443694332702,1.3726645142570213,1.4664668382981516,1.0071669117580093,1.0538791477576157,1.3240958615286271,1.260776415969659,1.0561855973535368,1.1859447231265412,1.4441778863640553,1.2019107407401812,1.0017528027476856,1.0776332365289425,714.0694042413538,0.034959937181122495,0.4125852690177937,371.10843883628246,112.58596421329824,0.7464156231222748,none,0.0,0.0,0.0,0.6534631452828892,0.0,0.0,0.0,0.0,5.750640758503028,5.750640758503028,5.750640758503028,5.750640758503028,china_ree_restriction_minerals_policy
77,uk,critical_minerals_security,175,20,0.4822278012186867,5.61845336209101,0.40650795853164345,112.88467061452091,1.181591604888927,1.1998000926457844,5.61845336209101,4.897728437105775,8.270771292713409,6.236769235902648,11.975963764653887,15.7232396841337,5.9670616600722015,4.745964651311143,3.046434543041836,8.046434543041848,6.046434543041834,2.046434543041836,1.2200898734460606,1.3085944061206114,1.2194833090192165,1.3730774658797065,1.4674369895544126,1.0071616599030273,1.053011038521537,1.3260749730328674,1.2626997293543423,1.0568025240112062,1.1873302600784654,1.4460386146192838,1.2043604655109321,1.0017755866172953,1.0790751579642728,714.078868464973,0.035116353067940885,0.41305338140076203,371.11384138436455,113.22147944400174,0.7491615091318407,none,0.0,0.0,0.0,0.6355152307035041,0.0,0.0,0.0,0.0,5.784339532335805,5.784339532335805,5.784339532335805,5.784339532335805,china_ree_restriction_minerals_policy
78,uk,critical_minerals_security,175,20,0.48441637624698725,5.652604450905614,0.4075685932287255,113.48603475640981,1.1830144305714445,1.201084992308953,5.652604450905614,4.889606564838147,8.27325846757524,6.236237927566994,11.98845576436626,15.729926857610373,5.9674632623685815,4.755002309286884,3.0470498510895543,8.047049851089564,6.047049851089552,2.047049851089554,1.2209699012107174,1.3091876403280964,1.2199064731637563,1.373449755010965,1.4683615708914508,1.007156470916713,1.052131410666239,1.3280229694746577,1.264603371140459,1.0574183810228677,1.1887057333015143,1.4478244511210572,1.2068059918410776,1.0017983710051013,1.0805214136373056,714.0883894484111,0.0352752571489095,0.4135227148545919,371.11935668478935,113.83916104276884,0.7518838562010443,none,0.0,0.0,0.0,0.6176815987670858,0.0,0.0,0.0,0.0,5.818245377351319,5.818245377351319,5.818245377351319,5.818245377351319,china_ree_restriction_minerals_policy
79,uk,critical_minerals_security,175,20,0.4866397294686111,5.686975955757766,0.4086509670752846,114.06934485032474,1.1844258525559148,1.2023638052243302,5.686975955757766,4.884069674452687,8.271332409554034,6.236455526566915,11.996912290780655,15.736672904537283,5.968553510303177,4.764053935972899,3.047664203600985,8.047664203600995,6.047664203600983,2.047664203600985,1.221850426741781,1.3097601719827785,1.2203141816993048,1.3737857714408555,1.4692418144830017,1.0071510582365528,1.0512412025586706,1.3299408670258095,1.2664879880680027,1.0580331636321123,1.1900715404937958,1.4495378401900127,1.2092473220353335,1.0018211559111154,1.0819715991237109,714.0979674439382,0.03543668668172539,0.4139931437058471,371.12498502879146,114.43912304201545,0.7545823454407933,none,0.0,0.0,0.0,0.599961999246613,0.0,0.0,0.0,0.0,5.852359651835041,5.852359651835041,5.852359651835041,5.852359651835041,china_ree_restriction_minerals_policy
80,uk,critical_minerals_security,175,20,0.48888192439810396,5.721569053174824,0.40975513734812646,114.6347137521543,1.1858262897552536,1.2036365210819246,5.721569053174824,4.879612272449167,8.271990682437345,6.235214603379278,12.006739469351041,15.741689484450166,5.969033645188449,4.773119944196277,3.048277556748119,8.048277556748129,6.0482775567481175,2.048277556748119,1.2227275654896417,1.3103115813050756,1.2207097993760034,1.3740866321402927,1.4700806744824617,1.0071455907686502,1.0503411214266898,1.3318297229478788,1.2683541914403162,1.058646873715909,1.1914280385526088,1.4511812669334088,1.2116844581660065,1.0018439413353497,1.0834254328536415,714.1076027104367,0.03559948104768983,0.41446455042118946,371.13072671421025,115.0214791788118,0.757256678689682,none,0.0,0.0,0.0,0.5823561367963528,0.0,0.0,0.0,0.0,5.886683720383228,5.886683720383228,5.886683720383228,5.886683720383228,china_ree_restriction_minerals_policy
81,uk,critical_minerals_security,175,20,0.49115687411229886,5.756385025716123,0.4108811636345183,115.18225391640935,1.1872161462036803,1.2049033730003922,5.756385025716123,4.873641275483333,8.273752421696436,6.234434357909763,12.017556896129108,15.746863602496385,5.969895439756891,4.782201621709794,3.048889867032998,8.048889867033008,6.048889867032996,2.048889867032998,1.2236035213187657,1.3108401683593287,1.221094233260322,1.374352317546024,1.470880157392685,1.0071399686123252,1.0494318628232526,1.333690578275966,1.2702025183202055,1.0592595092767763,1.1927755719973872,1.452757178170151,1.2141174019988452,1.0018667272778157,1.084882637156531,714.1172955118836,0.03576465325004095,0.41493682188598924,371.1365820508995,115.58634282439596,0.7599065769260013,none,0.0,0.0,0.0,0.5648636455841585,0.0,0.0,0.0,0.0,5.921218954405489,5.921218954405489,5.921218954405489,5.921218954405489,china_ree_restriction_minerals_policy
82,uk,critical_minerals_security,175,20,0.4934670294082948,5.791425162941802,0.4120291078153779,115.71207742476783,1.1885958084816755,1.2061644279600778,5.791425162941802,4.8675179981309284,8.278246811166257,6.23473846925491,12.027206516823888,15.752351434388775,5.969955746868457,4.791300406161647,3.049501091290107,8.049501091290116,6.049501091290105,2.049501091290107,1.224479824760257,1.3113408914889912,1.2214659303345776,1.3745848457455614,1.4716416348941017,1.0071345299911068,1.0485139929354408,1.3355244246525815,1.272033517371797,1.0598710806472664,1.1941144575936562,1.454267934708067,1.2165461549297734,1.0018895137385253,1.086342999258826,714.1270461174122,0.035932381596162695,0.41540984309083123,371.14255136063997,116.13382701245996,0.7625317788488799,none,0.0,0.0,0.0,0.5474841880640113,0.0,0.0,0.0,0.0,5.955966732955469,5.955966732955469,5.955966732955469,5.955966732955469,china_ree_restriction_minerals_policy
83,uk,critical_minerals_security,175,20,0.49581902529362826,5.826690814519005,0.4131990344576332,116.22429596125464,1.1899656487325874,1.2074199790194482,5.826690814519005,4.860900551374121,8.282338984186863,6.2341168244726255,12.03719447874671,15.756633531178029,5.970937512976372,4.8004181497228675,3.0501111864916424,8.050111186491652,6.050111186491639,2.050111186491642,1.2253585659627009,1.3118124921745657,1.221826230908019,1.3747853775425505,1.4723675370414604,1.0071289868308038,1.0475881186882405,1.337332268567946,1.2738477149246883,1.0604815864131465,1.1954450097362355,1.4557159028947384,1.2189707178798184,1.0019123007174902,1.0878062746591457,714.1368548004862,0.03610314905603317,0.4158834964262998,371.1486349791797,116.66404442036608,0.765132039522927,none,0.0,0.0,0.0,0.5302174079061199,0.0,0.0,0.0,0.0,5.990928442772291,5.990928442772291,5.990928442772291,5.990928442772291,china_ree_restriction_minerals_policy
84,uk,critical_minerals_security,175,20,0.49820616887328434,5.8621833077488406,0.41439101036955794,116.71902087593092,1.1913260236394565,1.2086701450432105,5.8621833077488406,4.85514374698447,8.284502973180134,6.233649235206312,12.04513301787294,15.762276481968845,5.971718191821413,4.809556276052469,3.0507201098608676,8.050720109860876,6.0507201098608645,2.050720109860867,1.2262384695266222,1.3122581353694884,1.2221756706594744,1.3749574918542984,1.4730584164509062,1.0071233092872822,1.0466547619669881,1.3391150259337945,1.2756457090462807,1.06109102411473,1.196767523266933,1.4571033039792318,1.2213910913209292,1.0019350882147222,1.089272257341443,714.1467218393306,0.03627646811104358,0.41635766583209965,371.1548332539217,117.17710742599506,2.455643287577988,none,0.0,0.0,0.0,0.5130630056289736,0.0,0.0,0.0,0.0,6.02610547874433,6.02610547874433,6.02610547874433,6.02610547874433,china_ree_restriction_minerals_policy
85,uk,critical_minerals_security,175,20,0.5006200176311022,5.897904008282596,0.41560510471808865,117.19636318102614,1.1926772700738395,1.209914848711321,5.897904008282596,4.851106058942994,8.2826479547848,6.233159736315754,12.054334656974667,15.767056449252452,5.972563633324894,4.818715669602435,3.0513278187592086,8.05132781875922,6.051327818759206,2.0513278187592086,1.2271143441043688,1.3126865900419464,1.2225147424888894,1.3751019127940207,1.4737159423542057,1.0071174608226878,1.0457142721320627,1.3408735946504813,1.2774280530983986,1.0616993901593685,1.1980822558113717,1.4584323150492298,1.2238072753866003,1.0019578762302332,1.0907408347740783,714.1566475164149,0.036451723872274064,0.4168322458030345,371.16114654453406,117.67312810568306,2.2893993749958352,none,0.0,0.0,0.0,0.496020679687998,0.0,0.0,0.0,0.0,6.061499243716128,6.061499243716128,6.061499243716128,6.061499243716128,china_ree_restriction_minerals_policy
86,uk,critical_minerals_security,175,20,0.5030491828357889,5.933854370007403,0.41684138974831647,117.65643349898933,1.19401971096823,1.21115444315557,5.933854370007403,4.844762858434561,8.281954454328597,6.233444797374227,12.063898969243338,15.77157327813274,5.972708289444763,4.8278964892357354,3.0519342703891166,8.051934270389127,6.051934270389114,2.051934270389116,1.2279899371262664,1.3131004246622746,1.2228423030126232,1.3752190528778139,1.4743417451071266,1.0071117606980449,1.0447671304821184,1.3426088547510855,1.2791952494868402,1.0623066928257483,1.1993894745457916,1.4597050694538616,1.226219270057831,1.001980664764035,1.0922118131338248,714.1666321172386,0.03662808696327722,0.41730714154418214,371.16757522669127,118.15221819334207,2.140009235108337,none,0.0,0.0,0.0,0.47909008765900474,0.0,0.0,0.0,0.0,6.097111148778605,6.097111148778605,6.097111148778605,6.097111148778605,china_ree_restriction_minerals_policy
87,uk,critical_minerals_security,175,20,0.5055050820297645,5.970035782520708,0.41809993990629674,118.09934217413503,1.1953536610109647,1.2123893409069086,5.970035782520708,4.837669334132434,8.282869309013044,6.231699291899178,12.07292262655958,15.777691961679425,5.972643461512456,4.8370996107152155,3.052539422066066,8.052539422066076,6.052539422066063,2.052539422066066,1.2288691249912793,1.313498417825575,1.2231620992939103,1.3753102437775468,1.4749357052361396,1.0071064426530665,1.0438139676788627,1.3443215739162895,1.2809477904712017,1.0629129477426837,1.2006894611819032,1.460923520316444,1.2286270751276482,1.0020034538161393,1.0936849116411602,714.1766759314282,0.036806388603023536,0.4177822650744639,371.17411968751276,118.61448917861054,2.0057847416399714,none,0.0,0.0,0.0,0.4622709852684732,0.0,0.0,0.0,0.0,6.132942613955503,6.132942613955503,6.132942613955503,6.132942613955503,china_ree_restriction_minerals_policy
88,uk,critical_minerals_security,175,20,0.5079951505366977,6.006449563395056,0.4193808308256575,118.52519937852915,1.1966794246345387,1.2136196406512183,6.006449563395056,4.831279524366915,8.284471338510512,6.229701473383144,12.082348945882838,15.783552546027407,5.973615976032258,4.846326374792644,3.05314323151733,8.05314323151734,6.0531432315173275,2.0531432315173297,1.2297518827324871,1.3138790972547256,1.2234765867809487,1.375376113211997,1.4754985597620969,1.0071011093107394,1.0428553408099275,1.3460124681416081,1.2826861326543262,1.0635181542435912,1.2019824791288347,1.462089523472096,1.2310306901006531,1.0020262433865579,1.095159892105672,714.1867792540121,0.03698717001664503,0.4182575320478317,371.1807803202934,119.06005239714868,1.8852065736920816,none,0.0,0.0,0.0,0.44556321853813685,0.0,0.0,0.0,0.0,6.168995067675385,6.168995067675385,6.168995067675385,6.168995067675385,china_ree_restriction_minerals_policy
89,uk,critical_minerals_security,175,20,0.5105201749157277,6.04309707194042,0.4206841395573903,118.93411508852192,1.1979973011146519,1.2148457581915353,6.04309707194042,4.823354334325185,8.286377906061979,6.2291721152100745,12.090028184761263,15.786532901403303,5.974575713917585,4.855578166637982,3.053745656755973,8.053745656755984,6.053745656755971,2.0537456567559724,1.2306423266162083,1.3142415423149203,1.2237840796508341,1.375419494145715,1.4760338378836453,1.0070955891628481,1.0418918998615792,1.3476823620027774,1.2844107845368942,1.0641223054230988,1.2032688070351047,1.46320506862502,1.2334301141357922,1.0020490334753025,1.096636446032464,714.1969423849918,0.03717048830672186,0.4187328599592326,371.1875575256984,119.48901901070657,1.7769073358397416,none,0.0,0.0,0.0,0.42896661355789245,0.0,0.0,0.0,0.0,6.205269946183116,6.205269946183116,6.205269946183116,6.205269946183116,china_ree_restriction_minerals_policy
90,uk,critical_minerals_security,175,20,0.5130793486070019,6.079979608288914,0.42200994376017237,119.32619916573132,1.1993075832609297,1.216067855144472,6.079979608288914,4.816689547028618,8.284508948695871,6.227362718953951,12.097607043791394,15.791333618146506,5.974953688738739,4.864856315042636,3.0543466563308925,8.054346656330905,6.05434665633089,2.054346656330892,1.2315389722319965,1.3145920019129638,1.2240864732535641,1.375442272585226,1.4765420646797711,1.0070900854562612,1.0409242439795385,1.3493320097618806,1.2861222644479338,1.0647254023598287,1.2045487118460414,1.4642720283094002,1.2358253460285253,1.002071824082385,1.0981142912351403,714.207165630211,0.037356284578889315,0.4192081743570657,371.1944517075529,119.90150007565107,1.6796563663725206,none,0.0,0.0,0.0,0.4124810649445063,0.0,0.0,0.0,0.0,6.241768693857276,6.241768693857276,6.241768693857276,6.241768693857276,china_ree_restriction_minerals_policy
91,uk,critical_minerals_security,175,20,0.5156580798152312,6.117098499023049,0.4233583218305346,119.70156133994169,1.200610557334277,1.2172861296622846,6.117098499023049,4.809188165293217,8.284684131784317,6.226102011677549,12.104297662035544,15.795766176199258,5.9757515883242185,4.87416122045967,3.0549461892569743,8.054946189256988,6.054946189256971,2.0549461892569743,1.2324433151431478,1.3149302497443716,1.2243836644768955,1.3754467794111858,1.4770243037482207,1.0070844937048904,1.0399529462393136,1.350962133634807,1.2878211163130606,1.0653274421278862,1.2058224536276656,1.4652922103445059,1.238216384367787,1.002094615207817,1.0995931546304507,714.2174493011114,0.03754349627922244,0.41968340664652243,371.20146327351875,120.29760652786702,3.4165125591794636,none,0.0,0.0,0.0,0.3961064522159452,0.0,0.0,0.0,0.0,6.278492762724329,6.278492762724329,6.278492762724329,6.278492762724329,china_ree_restriction_minerals_policy
92,uk,critical_minerals_security,175,20,0.5182692686635008,6.154455082212108,0.4247293529246224,120.06031120896857,1.201906477061427,1.2184994770512803,6.154455082212108,4.803256860456621,8.28827040403931,6.224031433855738,12.114064054830315,15.799392655459593,5.97604736942813,4.883494093868947,3.055544215001561,8.055544215001573,6.055544215001558,2.055544215001561,1.2333517323615744,1.3152506326855637,1.2246773341129715,1.3754011759158038,1.4774822588619858,1.0070790047989189,1.0389780744513202,1.3525734629078092,1.2895066148878853,1.0659284288800877,1.2070901559700271,1.4662674142259042,1.2406032274702128,1.0021174068516105,1.1010731526853867,714.2277937146737,0.037733062487439795,0.4201584867309084,371.20859263520805,120.67744918295679,3.155729430913682,none,0.0,0.0,0.0,0.3798426550897753,0.0,0.0,0.0,0.0,6.315443612654764,6.315443612654764,6.315443612654764,6.315443612654764,china_ree_restriction_minerals_policy
93,uk,critical_minerals_security,175,20,0.5209245545319998,6.192051058439346,0.4261231212496001,120.40255788783111,1.2031955685148534,1.2197079395553478,6.192051058439346,4.796405067245474,8.287841010829197,6.2218815778609695,12.12311480701852,15.804274161362642,5.976726747540668,4.892856877004335,3.0561406921672387,8.056140692167252,6.056140692167236,2.0561406921672387,1.2342649526813114,1.315557514428459,1.2249685187187038,1.3753005100430393,1.4779160336264945,1.00707352148173,1.0379997604662838,1.3541666446118967,1.2911779341862195,1.066528362556751,1.2083519343285591,1.4671993037779514,1.2429858732193144,1.0021401990137773,1.1025543672400109,714.2381991894852,0.03792583043920563,0.420633348065381,371.2158402304979,121.04113845143436,2.921234625667587,none,0.0,0.0,0.0,0.36368926847757876,0.0,0.0,0.0,0.0,6.352622711439855,6.352622711439855,6.352622711439855,6.352622711439855,china_ree_restriction_minerals_policy
94,uk,critical_minerals_security,175,20,0.5236035070123388,6.229888110686538,0.42753971563971815,120.7284101040615,1.204478040277761,1.2209118643368853,6.229888110686538,4.789563462343006,8.28711927586489,6.219688741599637,12.131528408655779,15.807745498032585,5.978573457551042,4.902250213864024,3.0567355785973045,8.056735578597316,6.056735578597301,2.0567355785973045,1.2351832703321204,1.3158537293642596,1.225257852622349,1.3751516749282113,1.4783273874483347,1.007067459121494,1.0370182487463664,1.3557423448886763,1.2928346074378179,1.0671272218896641,1.2096079273293918,1.468089550471582,1.2453643192173978,1.002162991694329,1.1040367761902607,714.2486660462738,0.03812031251715022,0.42110792981296974,371.2232065213265,121.38878442751272,2.7103965242453003,none,0.0,0.0,0.0,0.3476459760783568,0.0,0.0,0.0,0.0,6.39003153766019,6.39003153766019,6.39003153766019,6.39003153766019,china_ree_restriction_minerals_policy
95,uk,critical_minerals_security,175,20,0.5263090195386948,6.267967838615414,0.4289792278351093,121.03797635221098,1.205754094412641,1.222111763557078,6.267967838615414,4.781188044283014,8.285552819079253,6.218083410282894,12.139840914145303,15.811862041475948,5.979236988566265,4.911674925929923,3.0573288317247567,8.057328831724769,6.057328831724754,2.0573288317247567,1.2361110048918083,1.316142257304181,1.2255444867569005,1.374960546979576,1.4787169742076007,1.0070611329577472,1.0360339921768182,1.35730118569043,1.2944764455735385,1.0677249993510018,1.2108583109521605,1.4689397443704635,1.2477385628307902,1.0021857848932776,1.1055202079729558,714.2591946088601,0.03831671922823385,0.42158217859862324,371.2306919847426,121.72049701712976,2.5208466653533765,none,0.0,0.0,0.0,0.33171258961703654,0.0,0.0,0.0,0.0,6.427671580525548,6.427671580525548,6.427671580525548,6.427671580525548,china_ree_restriction_minerals_policy
96,uk,critical_minerals_security,175,20,0.5290405812380901,6.306291712371793,0.4304417505442579,121.33136506807163,1.207023921054448,1.223307477647314,6.306291712371793,4.774919300170742,8.286235729296603,6.216402760476704,12.14841110901511,15.815439265668163,5.979680068114487,4.921131796804527,3.057920409090361,8.057920409090373,6.057920409090357,2.0579204090903604,1.2370443563867637,1.3164208745894497,1.2258282130126683,1.3747310399582422,1.4790859824150049,1.007054799973151,1.035047205476293,1.3588437796032957,1.2961034297243765,1.0683216974113292,1.2121032276216759,1.4697514434140269,1.2501086012196467,1.0022085786106347,1.1070046109572405,714.2697852059356,0.03851501322633866,0.42205604433850513,371.23829710283013,122.03638608236193,2.3504534305218665,none,0.0,0.0,0.0,0.31588906523217464,0.0,0.0,0.0,0.0,6.465544339192386,6.465544339192386,6.465544339192386,6.465544339192386,china_ree_restriction_minerals_policy
97,uk,critical_minerals_security,175,20,0.5318093618677456,6.344861321731779,0.4319273781947759,121.60868452394382,1.2082877150814044,1.2244998632972128,6.344861321731779,4.7656914458293285,8.287241638231817,6.213218129407877,12.154580242043014,15.819005060921667,5.9804035479171995,4.930622310990679,3.0585102679313096,8.058510267931322,6.058510267931306,2.0585102679313096,1.2379896093022311,1.3166881365728988,1.2261120372317047,1.374474954902977,1.4794353566180787,1.0070484466274015,1.0340584743571952,1.3603707174036108,1.2977159888086431,1.0689173175542896,1.2133428911892297,1.470526156470351,1.2524744312299672,1.0022313728464123,1.108489674558372,714.2804381692094,0.038716007522204686,0.4225294779430661,371.24602236661286,122.33656134824209,2.1972983603713354,none,0.0,0.0,0.0,0.3001752658801582,0.0,0.0,0.0,0.0,6.503651321715185,6.503651321715185,6.503651321715185,6.503651321715185,china_ree_restriction_minerals_policy
