week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
55,uk,none,175,20,0.4350528448315567,4.927651219285837,0.3892262087812496,94.75136988706475,1.1423938409457584,1.162400727179444,4.927651219285837,3.957057174706079,5.969570117770883,3.9553510633948217,8.574718656495351,12.442260243449516,5.957282268699464,4.502017450046336,3.0327341999350415,8.032734199935044,6.032734199935042,2.032734199935041,1.2479600305603291,1.2469380315303153,1.2482965581218572,1.210745988862223,1.226102058508576,1.0073012512494208,1.0624896540695046,1.18791535894702,1.1753933047234193,1.0431342622693816,1.1487726162713854,1.2118119875764521,1.1498907924367738,1.0012744611683866,1.0592415804823907,713.8861330231163,0.03168957468810842,0.4020503794202113,371.0239762856625,94.82230564346267,0.683606464644003,none,0.0,0.0,0.0,1.0604443004256954,0.0,0.0,0.0,0.0,5.08828547253973,5.08828547253973,5.08828547253973,5.08828547253973,china_catl_disruption
56,uk,none,175,20,0.43699464609827177,4.957556770242927,0.38985283639101853,95.78190863653336,1.1439693949522434,1.1637625633393642,4.957556770242927,3.9541061777966617,5.967631663610817,3.951498803434981,8.583931717070145,12.447726946625034,5.957456530041071,4.51065555136961,3.033330178793723,8.033330178793726,6.033330178793723,2.0333301787937224,1.2489650715654834,1.2477835199999752,1.249304027507176,1.2106830870169902,1.2264627408312223,1.0072938608263717,1.0617013521739096,1.1896498031934548,1.1772575726568564,1.0437756386832486,1.1502716109781832,1.2129840478368337,1.152447114259355,1.0012972341585935,1.0607741807221938,713.8944385584042,0.03183064661912349,0.4022910431115998,371.0272347492333,95.86248481769695,0.6866436296717013,none,0.0,0.0,0.0,1.0401791742342814,0.0,0.0,0.0,0.0,5.117994279000001,5.117994279000001,5.117994279000001,5.117994279000001,china_catl_disruption
57,uk,none,175,20,0.4389386371993976,4.9876560629631745,0.39049963345809596,96.79198851804739,1.1455267299764431,1.1651162019287729,4.9876560629631745,3.950936831153859,5.967822077085039,3.9486808162188316,8.59131108790482,12.454633960421743,5.957236882905192,4.519305630699632,3.033925384988354,8.033925384988356,6.033925384988355,2.033925384988354,1.2499493761031715,1.248589888860262,1.2502918502175673,1.2105749720154022,1.226787262817565,1.0072869890700447,1.0608947986648396,1.1913563128541975,1.1790999033588325,1.0444161649804047,1.151756070073242,1.2140883050352922,1.1549992823240731,1.0013200076667494,1.062311520412601,713.9027940352101,0.03197187253653323,0.4025348838921072,371.0305980939821,96.88251542331987,0.689675123010266,none,0.0,0.0,0.0,1.0200306056229174,0.0,0.0,0.0,0.0,5.1478855705579045,5.1478855705579045,5.1478855705579045,5.1478855705579045,china_catl_disruption
58,uk,none,175,20,0.4409270697098744,5.017950228011258,0.39116658527040676,97.78172495862222,1.1470667238865573,1.1664623646109593,5.017950228011258,3.9472569428884787,5.966607068545577,3.9452013360931852,8.60018569841682,12.458560705018058,5.956613593340469,4.527969817008385,3.0345197769645944,8.034519776964597,6.034519776964596,2.0345197769645944,1.25091690707534,1.2493613545734283,1.2512623857316862,1.2104234090057502,1.2270808295079532,1.007280837239143,1.060071347753906,1.1930362632733085,1.1809209469057296,1.0450558450118752,1.1532266995270137,1.215127706993105,1.1575472979761419,1.001342781692866,1.0638531882287312,713.9111996381699,0.03211632992525418,0.4027817141876907,371.03406624340613,97.88251266100718,0.6926993706011007,none,0.0,0.0,0.0,0.9999972376873076,0.0,0.0,0.0,0.0,5.17796054801523,5.17796054801523,5.17796054801523,5.17796054801523,china_catl_disruption
59,uk,none,175,20,0.44292594254342355,5.048440310102902,0.3918536842635838,98.75123211421788,1.14859021299756,1.167801398672586,5.048440310102902,3.944865679295812,5.9623846770885915,3.9418992990617574,8.607503765920141,12.462513359499733,5.956994545824632,4.536648084178052,3.0351133137730044,8.035113313773007,6.035113313773006,2.0351133137730044,1.2518638008609193,1.2501102998203797,1.252216361803104,1.2102355709834531,1.227346651785984,1.0072751131601478,1.0592322027959764,1.1946910420158294,1.1827215465312557,1.0456946716582671,1.154684169441571,1.2161052225765354,1.1600911624796943,1.001365556236955,1.0653988171617341,713.9196555593583,0.032261542083768885,0.4030313668641929,371.03763915817063,98.86259057034403,0.6957149392212141,none,0.0,0.0,0.0,0.9800779093368481,0.0,0.0,0.0,0.0,5.208220418926844,5.208220418926844,5.208220418926844,5.208220418926844,china_catl_disruption
60,uk,none,175,20,0.4449456037751828,5.079127388090185,0.3925609296636706,99.70062294556745,1.150097982494387,1.1691330798428117,5.079127388090185,3.9426145957059555,5.962059758678098,3.938599272268153,8.61643292685259,12.467938973636663,5.957504306721858,4.545341056112071,3.0357059549647394,8.035705954964742,6.035705954964741,2.0357059549647394,1.2527880723935503,1.250830856951944,1.2531545537840172,1.210011366798718,1.2275848272947,1.0072696197297382,1.0583781873612912,1.1963218755167038,1.18450244082015,1.0463326315531525,1.1561290604816952,1.2170235909539886,1.1626308769826847,1.0013883312990284,1.0669482463992117,713.9281619975562,0.032408262662691686,0.40328368385501434,371.04131683425106,99.82286210015647,0.6987205220296595,none,0.0,0.0,0.0,0.9602715298124398,0.0,0.0,0.0,0.0,5.238666396905243,5.238666396905243,5.238666396905243,5.238666396905243,china_catl_disruption
61,uk,none,175,20,0.44698553366727584,5.110012699900175,0.3932883288917248,100.6300091635699,1.1515907892259034,1.170458617184426,5.110012699900175,3.9379002841449506,5.960573847586148,3.9348014749285767,8.624087414469011,12.47240854993788,5.956892693082297,4.554049319310481,3.0362976600241027,8.036297660024104,6.036297660024104,2.0362976600241027,1.2537012342109286,1.2515246190634497,1.2540801550335505,1.20975598592884,1.2277974792645283,1.00726465714563,1.057510645341808,1.1979299602130844,1.1862644758538115,1.0469697237282691,1.1575620161519682,1.2178855020188317,1.1651664425067652,1.0014111068790978,1.0685009880453833,713.9367191559872,0.03255645371227916,0.4035385157191137,371.045099310237,100.7634390755136,0.7017149252892011,none,0.0,0.0,0.0,0.9405769753571294,0.0,0.0,0.0,0.0,5.269299701880807,5.269299701880807,5.269299701880807,5.269299701880807,china_catl_disruption
62,uk,none,175,20,0.4490286160369376,5.141097238069269,0.39403589423376456,101.53950160075793,1.1530693784734551,1.1717792092689017,5.141097238069269,3.9333704779722103,5.956751939703738,3.9292760295882916,8.630826916968028,12.475969147125776,5.9571948639842445,4.562772373098299,3.0368883893082264,8.03688838930823,6.036888389308228,2.0368883893082264,1.2546081984069724,1.2522004124646209,1.2550033972841796,1.2094757642401266,1.2279875679272172,1.007260018388423,1.0566313132547456,1.199516512497474,1.1880086358356652,1.0476059399357995,1.1589837354636616,1.2186936672915025,1.167697860143727,1.0014338829771754,1.0700563019664147,713.9453272458857,0.03270486848620986,0.40379572913131184,371.0489866500156,101.68443251796378,0.7046970570361756,none,0.0,0.0,0.0,0.9209934424501851,0.0,0.0,0.0,0.0,5.3001215613553505,5.3001215613553505,5.3001215613553505,5.3001215613553505,china_catl_disruption
63,uk,none,175,20,0.45102404155558384,5.172381798351526,0.3948036400320857,102.42921048292585,1.1545344760931353,1.1730950465456103,5.172381798351526,3.9284877949566352,5.9543636467337295,3.9252235322898223,8.639139592759392,12.48146554614689,5.9573937294705495,4.571506498475931,3.037478104798882,8.037478104798886,6.0374781047988835,2.0374781047988817,1.2555132143319871,1.2528583505415836,1.2559221297624084,1.209169932400288,1.2281542808722017,1.007255632427865,1.0557417099278412,1.2010825586390794,1.1897357586578057,1.0482412706794964,1.1603948665718564,1.2194505163779585,1.1702251317484715,1.0014566595932726,1.0716135798130115,713.9539864893582,0.032849806296641415,0.40405520304459075,371.05297892816685,102.58595287395204,0.7076659173707627,none,0.0,0.0,0.0,0.9015203559882536,0.0,0.0,0.0,0.0,5.33113320843613,5.33113320843613,5.33113320843613,5.33113320843613,china_catl_disruption
64,uk,none,175,20,0.453054658661138,5.203867271220544,0.3955915836350003,103.29924536604508,1.1559867827509198,1.1744062946738736,5.203867271220544,3.9240480902860706,5.951912523917023,3.9204643550189453,8.648269020411993,12.485228649431972,5.957697116255788,4.580253212105904,3.0380667697655968,8.0380667697656,6.0380667697655985,2.0380667697655963,1.2564162578936078,1.2534991384518475,1.2568389158529598,1.208836740908075,1.2283003165698028,1.0072514196853473,1.0548431468387558,1.2026291509397704,1.1914465158251355,1.0488757048440394,1.161796009382058,1.220158500393306,1.1727482593107263,1.0014794367274011,1.0731723267413373,713.9626971182819,0.03299730132325974,0.4043168264513048,371.057076234902,103.46810996634689,0.7106205895172354,none,0.0,0.0,0.0,0.8821570923948459,0.0,0.0,0.0,0.0,5.362335880260195,5.362335880260195,5.362335880260195,5.362335880260195,china_catl_disruption
65,uk,none,175,20,0.4550880670622186,5.235554631092298,0.396399746311868,104.14971509856818,1.1574269658947722,1.1757129002632947,5.235554631092298,3.9203235426114036,5.9482765144664205,3.916297166664441,8.656038086214851,12.489869896728298,5.958241869094466,4.589011976685421,3.03865434847157,8.038654348471574,6.038654348471572,2.0386543484715696,1.257313933628826,1.25412730853695,1.257752191924141,1.208480496359085,1.2284262153241665,1.007247250887032,1.0539365915174352,1.2041572455420708,1.1931416614218027,1.0495092281293155,1.1631876984701817,1.2208199175877747,1.1752672450216446,1.0015022143795729,1.0747322247299391,713.9714593732218,0.03314499365004019,0.4045805008439136,371.0612786808217,104.33101297082179,0.7135602316137803,none,0.0,0.0,0.0,0.8629030044749024,0.0,0.0,0.0,0.0,5.393730818740335,5.393730818740335,5.393730818740335,5.393730818740335,china_catl_disruption
66,uk,none,175,20,0.4571526066024276,5.267444989263172,0.39722815450350585,104.98072774487221,1.158855663948124,1.1770152753836767,5.267444989263172,3.9158286954489068,5.946261083179176,3.9113229503173073,8.663534881323757,12.493569728817082,5.959064075604229,4.597784042806963,3.0392408056853912,8.039240805685395,6.0392408056853935,2.0392408056853912,1.2582085459834158,1.2547401928611452,1.25866528308469,1.2081049056945028,1.2285340941351062,1.0072429659426394,1.0530230211325111,1.2056678007734356,1.194821999244969,1.050141822217441,1.164570456161531,1.2214370517115614,1.1777820909756604,1.0015249925497998,1.0762929265120713,713.9802735013758,0.033294947249380036,0.40484613425128196,371.06558640341825,105.17477035853562,0.7164840690933041,none,0.0,0.0,0.0,0.8437573877138407,0.0,0.0,0.0,0.0,5.425319271223897,5.425319271223897,5.425319271223897,5.425319271223897,china_catl_disruption
67,uk,none,175,20,0.4592140176024869,5.29953943569842,0.3980768392702208,105.79239068615081,1.1602734747551415,1.1783130743783312,5.29953943569842,3.912788515941599,5.942249701092182,3.9075720422557225,8.671756394281067,12.496551076079003,5.960320401819053,4.606568489444993,3.039826106784474,8.039826106784476,6.039826106784476,2.0398261067844734,1.2590942106624492,1.2553432583531556,1.2595738464812554,1.207710325674568,1.2286264427242697,1.0072383410980912,1.0521029758011704,1.207161797656434,1.1964882504537382,1.0507734630547236,1.1659447179832112,1.222012202992578,1.180292799422831,1.0015477712380934,1.0778543212877005,713.989139756839,0.033444666852302206,0.4051136455811201,371.06999956420515,105.99948998853291,0.7193913879374474,none,0.0,0.0,0.0,0.8247196299972854,0.0,0.0,0.0,0.0,5.457102491571446,5.457102491571446,5.457102491571446,5.457102491571446,china_catl_disruption
68,uk,none,175,20,0.4613261023710422,5.331839249778887,0.39894583798741795,106.58481050206763,1.1616809665945864,1.1796068776747568,5.331839249778887,3.9088434816305946,5.937196785557033,3.9026278350598314,8.677296193764954,12.501915724864682,5.960862773514322,4.615367793950655,3.040410217074949,8.040410217074953,6.040410217074953,2.040410217074949,1.259972797567148,1.2559426839580414,1.2604818123789432,1.207305553131008,1.2287014174347342,1.007233540040139,1.0511771797681881,1.2086399975868878,1.198141382018156,1.051404135304519,1.1673109339523657,1.2225473401479505,1.1827993722675583,1.0015705504444654,1.0794161634539985,713.9980583978142,0.03359807080865814,0.4053829686287433,371.0745183575346,106.80527901548353,0.7222815282791147,none,0.0,0.0,0.0,0.8057890269506203,0.0,0.0,0.0,0.0,5.489081739974965,5.489081739974965,5.489081739974965,5.489081739974965,china_catl_disruption
69,uk,none,175,20,0.4634310319536598,5.3643456096763495,0.3998351928034623,107.35809316912078,1.1630786873157506,1.1808972964327853,5.3643456096763495,3.904181721829286,5.931115902251881,3.8970289387360335,8.685631159562824,12.505717872360274,5.962099896247528,4.624180771221768,3.040993102196704,8.040993102196706,6.040993102196707,2.040993102196704,1.2608489225161383,1.2565448054729915,1.2613943419849125,1.2068868778191157,1.2287608227279196,1.0072283985430046,1.0502466149500898,1.2101031703876346,1.199782104863402,1.0520338196456023,1.1686695702004077,1.223044418754348,1.1853018114942921,1.001593330168928,1.0809780629010561,714.0070296879919,0.03375094734308271,0.4056540552313143,371.079143002578,107.59224406432199,0.7251538789475016,none,0.0,0.0,0.0,0.7869650488384545,0.0,0.0,0.0,0.0,5.521258284452691,5.521258284452691,5.521258284452691,5.521258284452691,china_catl_disruption
70,uk,none,175,20,0.46551807333971285,5.3970595805444015,0.4007449490994255,108.11234424709119,1.1644671664242252,1.1821846967775678,5.3970595805444015,3.900152850157762,5.926259517590881,3.8910996967196727,8.690731860340364,12.509204625215903,5.962801150460906,4.633005552547384,3.041574728569234,8.041574728569236,6.041574728569237,2.041574728569234,1.261721785327376,1.2571486927928524,1.2623154797969987,1.2064626102926188,1.2288063597030465,1.007223044116177,1.0493121957029223,1.2115520878693793,1.2014113593336089,1.052662503881347,1.1700210828581237,1.223505374030244,1.1878001195039496,1.0016161104114927,1.0825396353218797,714.0160538984915,0.03390251477049627,0.4059268697429053,371.083873735317,108.36049139299952,0.7280078728325339,none,0.0,0.0,0.0,0.7682473286775284,0.0,0.0,0.0,0.0,5.553633400029508,5.553633400029508,5.553633400029508,5.553633400029508,china_catl_disruption
71,uk,none,175,20,0.46759303667176305,5.4299822320183475,0.4016751550188464,108.84766892429477,1.165846916555924,1.1834694251040803,5.4299822320183475,3.8950638765093184,5.922951437549303,3.8855576824185967,8.696258998296855,12.512919654158745,5.963863854634074,4.64184063195791,3.0421550633976393,8.04215506339764,6.042155063397642,2.042155063397639,1.2625963420284734,1.2577489271843894,1.263245104840307,1.2060355747965974,1.228838859396971,1.0072174159036802,1.0483748317228654,1.212987475671813,1.2030300804149832,1.053290175353202,1.1713659170827193,1.223932052859582,1.1902942992128267,1.0016388911721712,1.084100488750052,714.0251313076062,0.0340531962263058,0.40620138003292855,371.088710806098,109.11012693050189,0.7308429827868507,none,0.0,0.0,0.0,0.7496355375023667,0.0,0.0,0.0,0.0,5.586208367824963,5.586208367824963,5.586208367824963,5.586208367824963,china_catl_disruption
72,uk,none,175,20,0.46968468568633437,5.463114627291768,0.40262586120837374,109.56417206652371,1.1672184441362456,1.1847522908308508,5.463114627291768,3.8881396761672438,5.919580546997842,3.88018513345373,8.701641017185434,12.516540487092204,5.963969909005549,4.650686318042621,3.0427340747192804,8.04273407471928,6.042734074719283,2.04273407471928,1.2634840259805427,1.2583432342097294,1.2641821796803328,1.2056076274883032,1.2288591806382272,1.0072118349188044,1.0474357271119994,1.2144100201402968,1.20463916153395,1.0539168346517773,1.1727045544575325,1.2243262230818737,1.1927843537669995,1.0016616724509755,1.0856600537624288,714.0342622009747,0.034205086434374816,0.40647755415920167,371.09365447828355,109.84125632180049,0.7336587179854183,none,0.0,0.0,0.0,0.7311293912985972,0.0,0.0,0.0,0.0,5.618984475077581,5.618984475077581,5.618984475077581,5.618984475077581,china_catl_disruption
73,uk,none,175,20,0.47179987503035603,5.496457683478518,0.4035971191280526,110.26195840163555,1.1685822434197188,1.1860334154183274,5.496457683478518,3.8816923703631896,5.917289182699715,3.8745497842730026,8.707797109238626,12.52019007095925,5.964856194645853,4.659543348152996,3.043311731968923,8.043311731968924,6.043311731968926,2.0433117319689225,1.2643877027166281,1.2589272283953343,1.265127397314777,1.2051774355295828,1.2288679980868287,1.0072061718190728,1.046495927652084,1.2158203627100077,1.2062393387909038,1.0545424777377161,1.174037440553612,1.22468956508227,1.19527028632015,1.0016844542479173,1.0872178587114891,714.0434468738727,0.03435868448760105,0.4067553555951341,371.09870501946585,110.55398508644585,0.7364546209661251,none,0.0,0.0,0.0,0.7127287646453677,0.0,0.0,0.0,0.0,5.651963015082245,5.651963015082245,5.651963015082245,5.651963015082245,china_catl_disruption
74,uk,none,175,20,0.47392628992127417,5.530012393190294,0.40458898179519515,110.94113245656915,1.1699387854798227,1.1873125722198747,5.530012393190294,3.8770822868033017,5.909533095115257,3.868695381411021,8.714683449101452,12.5231769949214,5.96504451067063,4.6684116758969605,3.0438880057164215,8.043888005716422,6.0438880057164255,2.0438880057164215,1.2652993155753456,1.259516640561489,1.2660820498593213,1.2047423826499812,1.2288663046315078,1.007200616757303,1.0455561431269014,1.2172191228878309,1.2078311613591366,1.055167108011364,1.1753649537202384,1.225023704246209,1.1977521000656057,1.0017072365630084,1.0887736317240824,714.0526856303659,0.03451309346193465,0.4070347614515174,371.103862705335,111.24841856702778,0.7392302648104927,none,0.0,0.0,0.0,0.6944334805819388,0.0,0.0,0.0,0.0,5.685145286017046,5.685145286017046,5.685145286017046,5.685145286017046,china_catl_disruption
75,uk,none,175,20,0.47605917335675674,5.563779911974521,0.40560150553880037,111.60179841836685,1.171288511808928,1.1885895877713484,5.563779911974521,3.8718671505673794,5.905798451852305,3.8618237267147584,8.721438812274037,12.526918623211976,5.965761459656544,4.677290949156523,3.0444628670818017,8.044462867081803,6.044462867081805,2.0444628670818012,1.266217887807214,1.2601059293955152,1.2670516789530115,1.2043018629407758,1.2288496044782231,1.0071950669292786,1.0446168763056618,1.2186065979687408,1.2094150899842244,1.0557907249014562,1.1766874171253494,1.2253297762647701,1.2002297983075816,1.0017300193962606,1.0903272335022716,714.061978781148,0.03466796685745189,0.4073157530467533,371.1091278288018,111.92466181718865,0.7419852502822146,none,0.0,0.0,0.0,0.6762432501608693,0.0,0.0,0.0,0.0,5.718532591534718,5.718532591534718,5.718532591534718,5.718532591534718,china_catl_disruption
76,uk,none,175,20,0.4781661300477176,5.597761508199063,0.40663475112975644,112.24406007230318,1.1726318291712126,1.189864232075365,5.597761508199063,3.867009754199394,5.899426655146527,3.8576768162394637,8.727118293395764,12.529473594205573,5.966584072555017,4.686178761910443,3.0450362873412717,8.04503628734127,6.045036287341276,2.0450362873412717,1.2671410599667567,1.260700976013465,1.2680250094375327,1.203858948652973,1.2288211288209125,1.0071894375919477,1.043678323944008,1.2199832285701218,1.2109916470600146,1.0564133251489296,1.178005098620351,1.2256090844692615,1.2027033848710187,1.0017528027476856,1.0918786748587637,714.0713266422206,0.03482094552010983,0.4075983212254519,371.1145007058747,112.58281955713969,0.7447192030532651,none,0.0,0.0,0.0,0.6581577399510365,0.0,0.0,0.0,0.0,5.7521262420484325,5.7521262420484325,5.7521262420484325,5.7521262420484325,china_catl_disruption
77,uk,none,175,20,0.4803710224590515,5.6319585818154625,0.4076887846699495,112.86802073863782,1.1739691232798197,1.1911371095593286,5.6319585818154625,3.8606300303764027,5.894798040284654,3.851560870401147,8.732896369896446,12.532563015895798,5.967045174702719,4.69508053768175,3.0456082374668334,8.045608237466832,6.045608237466837,2.0456082374668334,1.2680752593807705,1.2612988463017052,1.2690065021882024,1.2034148910620364,1.2287816731135492,1.0071838202477228,1.0427410036317677,1.2213494460221486,1.2125613391826113,1.0570349090307376,1.1793182997142488,1.2258628915608045,1.205172862877107,1.0017755866172953,1.0934277646332433,714.0807295327959,0.034981049249451064,0.4078824607777897,371.11998168028373,113.22299612409267,0.747431771048195,none,0.0,0.0,0.0,0.6401765669529915,0.0,0.0,0.0,0.0,5.785927555616555,5.785927555616555,5.785927555616555,5.785927555616555,china_catl_disruption
78,uk,none,175,20,0.4961929809203393,5.666372371624333,0.4087636755508924,113.47378351578195,1.1753007618027365,1.1924084615157904,5.666372371624333,3.850690989126406,5.889998309191457,3.843798877032515,8.742066352623887,12.536249558367883,5.9674458226245894,4.704856795025108,3.0461786887571405,8.04617868875714,6.046178688757144,2.0461786887571405,1.269041220947761,1.261898649274594,1.270006454522708,1.2029605775016272,1.2287307451613185,1.0071782781121752,1.0418063718283916,1.222705475782562,1.2141241066674149,1.0576554202961477,1.180627315894403,1.2260923198488456,1.2076380784767735,1.0017983710051013,1.094973706986272,714.0901877777011,0.036132739882836634,0.40816816847776266,371.12557111286463,113.84529568402053,0.7501226224515969,none,0.0,0.0,0.0,0.6222995599278578,0.0,0.0,0.0,0.0,5.819937858974992,5.819937858974992,5.819937858974992,5.819937858974992,china_catl_disruption
79,uk,none,175,20,0.5120554227057705,5.701003606829331,0.40985949578843645,114.0614518405048,1.1766270938619827,1.1936783779400462,5.701003606829331,3.8423444512891978,5.880289571430275,3.8358376800471823,8.747012736933227,12.539976086004838,5.968535285786591,4.715509313656578,3.0467476147579204,8.046747614757919,6.0467476147579236,2.04674761475792,1.2700402320067141,1.2625158455490546,1.2710304565704316,1.2025043829997506,1.2286684677997863,1.0071725952824129,1.0408760276049012,1.2240514498294106,1.2156801207057757,1.0582747677806752,1.1819324220989673,1.226298411684921,1.2100987997519745,1.0018211559111154,1.096515557805283,714.099701714428,0.037287345053881975,0.4084554593236549,371.1312693780999,114.44982278162868,0.7527914440223521,none,0.0,0.0,0.0,0.6045270976081527,0.0,0.0,0.0,0.0,5.854158486239259,5.854158486239259,5.854158486239259,5.854158486239259,china_catl_disruption
80,uk,none,175,20,0.527982962034245,5.735852877984614,0.4109763195500699,114.63112966695768,1.1779484507353926,1.1949469833996083,5.735852877984614,3.83415363104803,5.872148606634813,3.8256301836867483,8.75334374591441,12.542039313988003,5.969014471752685,4.727041425203149,3.0473149917893205,8.04731499178932,6.0473149917893245,2.0473149917893205,1.2710714573624562,1.2631523568967449,1.2720921159384624,1.2020462940133043,1.228598877727677,1.0071668922471968,1.0399515853505061,1.2253876605907634,1.217229472399351,1.0588928540516218,1.1832338782290315,1.2264824489683415,1.2125547558833158,1.0018439413353497,1.098052337163135,714.1092716945568,0.038446656714918,0.4087443639947913,371.1370768616604,115.03668251210668,0.7554379396116149,none,0.0,0.0,0.0,0.5868597304779994,0.0,0.0,0.0,0.0,5.888590774837576,5.888590774837576,5.888590774837576,5.888590774837576,china_catl_disruption
81,uk,none,175,20,0.5438934803002013,5.770920728619395,0.4121142228723101,115.1829215468009,1.1792651577673443,1.1962149548902317,5.770920728619395,3.823651974939314,5.86420662094171,3.8149561320667127,8.760664974691883,12.544236286139963,5.96987542238119,4.739451262225274,3.04788079912878,8.047880799128778,6.047880799128785,2.04788079912878,1.272145583525411,1.2638080369645115,1.2731995986256894,1.2015835765162057,1.2285238314769764,1.0071610914638196,1.0390349746933611,1.2267144354720778,1.2187720974564336,1.0595095755712094,1.1845319858951515,1.2266457595690323,1.2150056577023751,1.0018667272778157,1.0995828809489006,714.1188980842786,0.03960469475248734,0.4090349246958083,371.142993958936,115.60598059690744,0.7580618288682525,none,0.0,0.0,0.0,0.56929808480076,0.0,0.0,0.0,0.0,5.923236064401997,5.923236064401997,5.923236064401997,5.923236064401997,china_catl_disruption
82,uk,none,175,20,0.5491564408283792,5.806207525359107,0.413273281690213,115.71693283486195,1.1805775499928424,1.1974833158919775,5.806207525359107,3.812811563602125,5.858588024084722,3.8050682282124457,8.766738508430773,12.546715636803446,5.969934639992829,4.752064559091199,3.048445019674959,8.048445019674958,6.048445019674963,2.0484450196749586,1.273268620282457,1.2644748157027668,1.2743518960502496,1.2011187499806886,1.2284437918630668,1.00715544241049,1.0381278883225373,1.2280321614352405,1.2203081275158296,1.0601248841415178,1.1858271188948342,1.226789602152555,1.2174513296651612,1.0018895137385253,1.101106223847264,714.1285812671834,0.039987385566342085,0.4093271834588333,371.1490210647891,116.15782355909008,0.7606628464431258,none,0.0,0.0,0.0,0.5518429621826311,0.0,0.0,0.0,0.0,5.958095696390368,5.958095696390368,5.958095696390368,5.958095696390368,china_catl_disruption
83,uk,none,175,20,0.5512763854387438,5.841713784689177,0.414453569131667,116.2332695377145,1.1818859844951355,1.1987531549895767,5.841713784689177,3.801508108125351,5.852573201804963,3.7943061385374754,8.773126680140608,12.5480301668385,5.970915603261961,4.764681715763853,3.049007639392592,8.049007639392592,6.049007639392596,2.049007639392592,1.2744448623510187,1.2651499021694628,1.275552134029001,1.2006521911565942,1.2283616446679961,1.0071497313480504,1.0372319312428564,1.2293414022432305,1.221837773771619,1.0607387592562454,1.1871197225043084,1.2269153655537903,1.2198916892111402,1.0019123007174902,1.102621496977834,714.1383216429754,0.04014120398533392,0.4096211791187651,371.1551585594847,116.6923185302727,0.7632407417686421,none,0.0,0.0,0.0,0.5344949711826228,0.0,0.0,0.0,0.0,5.993171012675998,5.993171012675998,5.993171012675998,5.993171012675998,china_catl_disruption
84,uk,none,175,20,0.5533647671757531,5.877440089269482,0.4156551536657599,116.73203820431682,1.1831908330024024,1.2000247677759248,5.877440089269482,3.7910360190881756,5.844752224806574,3.7836734347103187,8.777353717092687,12.550624141467937,5.9716954149252075,4.777299930067153,3.049568647072642,8.049568647072642,6.049568647072647,2.0495686470726415,1.275671047564359,1.2658377199389887,1.2768002095087208,1.2001903219349288,1.2282760781201087,1.0071439326929317,1.0363483150901331,1.2306426142642821,1.2233615062602694,1.0613511970722682,1.18841022703147,1.2270242225590957,1.2223267007137666,1.0019350882147222,1.1041280760507077,714.1481196272615,0.04029271673803161,0.4099169528677538,371.161406799062,117.20957311278414,2.4486918217484224,none,0.0,0.0,0.0,0.5172545825114394,0.0,0.0,0.0,0.0,6.028463356738918,6.028463356738918,6.028463356738918,6.028463356738918,china_catl_disruption
85,uk,none,175,20,0.5554496557847178,5.9133872210144975,0.41687810033031897,117.21334565508324,1.1844924637075742,1.2012978219993835,5.9133872210144975,3.7822147203996668,5.833190377579928,3.773008736399312,8.782854959038454,12.552379514421546,5.972540013965085,4.7899181702714415,3.050128033600037,8.050128033600037,6.050128033600042,2.050128033600037,1.2769360874719222,1.2665524198243387,1.278095309807242,1.1997323253969085,1.2281884022169134,1.0071380155171417,1.0354776926719698,1.2319362882353089,1.2248797290720983,1.0619622008817327,1.1896989865282614,1.227117356931721,1.2247563521632912,1.0019578762302332,1.1056256782821803,714.1579756489817,0.04044396770134497,0.41021456293428266,371.16776612171765,117.7096951276207,2.2829331263490835,none,0.0,0.0,0.0,0.5001220148365633,0.0,0.0,0.0,0.0,6.063974074189294,6.063974074189294,6.063974074189294,6.063974074189294,china_catl_disruption
