week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
65,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4885440805811857,5.77612158385404,0.4067133102804659,91.60500185760395,1.1660862066550557,1.187193318320005,5.77612158385404,5.123871466895258,8.25736444473455,6.280820097383667,11.877807026073475,15.644357708596132,5.953328952997813,4.609178003008092,3.039622851507602,8.039622851507607,6.0396228515076045,2.039622851507602,1.210666030964434,1.3294453550011864,1.2404111540412301,1.3889531463212392,1.4718254112446922,1.0072540478464505,1.069647723787491,1.3072503746706619,1.2446053207180054,1.0494407685931257,1.1727946089750487,1.431362525618278,1.1750580432206212,1.0015022143795729,1.0584461315163858,714.0693874499808,0.035576783764590635,0.4107130118688033,371.1149092134584,91.94496994475908,3.5882760402927314,none,0.0,0.0,0.0,0.48100626661466706,0.0,0.0,0.0,0.0,5.955754962239351,5.955754962239351,5.955754962239351,5.955754962239351,drc_cobalt_full_policy
66,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.49126329422836557,5.8199080553762625,0.40792024857123144,92.0422216526964,1.167744568683225,1.1886286871835872,5.8199080553762625,5.1224795921724775,8.261602414614442,6.281818227077777,11.890113163514526,15.650013752539524,5.954132783543207,4.617974880143817,3.0402908705647604,8.040290870564766,6.040290870564762,2.04029087056476,1.211601288872662,1.3309393863419363,1.2414247360528106,1.3903808719360868,1.4739710139281268,1.0072523140210579,1.0690704223423309,1.30991697898764,1.2469735472954884,1.0500722414899677,1.1743780167959026,1.4347712046830658,1.1775638310081875,1.0015249925497998,1.0597485480691229,714.0806174727784,0.035774239875442135,0.4112695728109853,371.12118529257043,92.40075802124791,3.183302505515039,none,0.0,0.0,0.0,0.4557880764888358,0.0,0.0,0.0,0.0,5.9997387855632995,5.9997387855632995,5.9997387855632995,5.9997387855632995,drc_cobalt_full_policy
67,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4940311360163128,5.864046127143037,0.40915754539178134,92.45387165741846,1.1693847439142306,1.190052297219408,5.864046127143037,5.122599714262128,8.263699528086962,6.284138291924564,11.903212152927566,15.654896122952819,5.955415864016257,4.626782273377459,3.040959565323737,8.04095956532374,6.04095956532374,2.0409595653237367,1.212510734012536,1.3323800508430297,1.242401252696297,1.3917389021683668,1.4760437503666568,1.0072498726894996,1.0684680527124928,1.3125369209288988,1.2493105069621464,1.0507026522731828,1.1759454448382531,1.438073008337753,1.1800653472430092,1.0015477712380934,1.0610607623433126,714.0919354164237,0.03597522643616936,0.4118308585366116,371.1276192360373,92.83144336167074,2.8375507234030897,none,0.0,0.0,0.0,0.4306853404228308,0.0,0.0,0.0,0.0,6.044058756259538,6.044058756259538,6.044058756259538,6.044058756259538,drc_cobalt_full_policy
68,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.49683931519405117,5.9085385636274115,0.41042533972252093,92.84006456135691,1.1710072676360284,1.1914646216879197,5.9085385636274115,5.1217554803083605,8.264688021625092,6.285171776388643,11.913526800829969,15.66226136488859,5.955911941478917,4.635601475862577,3.0416288782870886,8.041628878287094,6.04162887828709,2.041628878287088,1.213395824877627,1.3337717507858515,1.2433432634684274,1.393032005084996,1.4780443469330105,1.0072469988752288,1.0678415757716972,1.3151115414594934,1.2516171468773865,1.0513319848924798,1.1774973625232197,1.4412707154253737,1.182562592415865,1.0015705504444654,1.0623824123560208,714.1033418182423,0.03617913945663413,0.4123966012789763,371.1342117665571,93.23714079377442,2.54242835191009,none,0.0,0.0,0.0,0.4056974321036799,0.0,0.0,0.0,0.0,6.088717613361566,6.088717613361566,6.088717613361566,6.088717613361566,drc_cobalt_full_policy
69,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.49968687819481444,5.953388106320799,0.41172377427777934,93.2009124507672,1.1726126630682185,1.1928661852608178,5.953388106320799,5.120141783656889,8.264580833762167,6.2854978976413,11.926807302775241,15.667966050801683,5.957176472213885,4.644433710189866,3.042298752027399,8.042298752027405,6.042298752027401,2.042298752027399,1.214259282088984,1.3351189877527572,1.2442538156372445,1.3942603832975322,1.4799755267477765,1.0072434719657497,1.0671920654380234,1.317642170667068,1.253894307847732,1.0519602171529139,1.1790342447969795,1.444367100331166,1.1850555666352334,1.001593330168928,1.0637130736080445,714.1148372236338,0.036385909256767386,0.4129665486405593,371.14096362624446,93.61796459941945,2.290588888501575,none,0.0,0.0,0.0,0.38082380564503726,0.0,0.0,0.0,0.0,6.133718117212369,6.133718117212369,6.133718117212369,6.133718117212369,drc_cobalt_full_policy
70,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5025734170976609,5.998597456347809,0.4130529947433312,93.53652690638523,1.1742014418527371,1.194257366735297,5.998597456347809,5.119172385804175,8.265808333875926,6.285463752413457,11.936722274857846,15.673319304068446,5.95784880330814,4.653280162821781,3.04296912941535,8.042969129415356,6.042969129415352,2.04296912941535,1.2151013721272517,1.3364226230580487,1.2451355145941196,1.39542862702979,1.4818399250369185,1.0072395080845096,1.0665205504094464,1.320130124216056,1.2561429029417928,1.0525873371750605,1.1805565569908112,1.4473649263076263,1.1875442696587333,1.0016161104114927,1.0650523327753365,714.1264221873157,0.03659550588960487,0.4135404610229751,371.1478755726653,93.97402860066136,4.784084662121812,none,0.0,0.0,0.0,0.35606400124190163,0.0,0.0,0.0,0.0,6.179063049184152,6.179063049184152,6.179063049184152,6.179063049184152,drc_cobalt_full_policy
71,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5055067633003909,6.0441693386314475,0.4144131496140785,93.8470190253435,1.1757741046639445,1.195638546170441,6.0441693386314475,5.117066269256611,8.268717956063927,6.285841126428458,11.947114890074344,15.678891636287743,5.958922470026982,4.662142505162167,3.0436399536077454,8.043639953607752,6.043639953607747,2.0436399536077454,1.2159249815270836,1.3376812235591495,1.2459893072222186,1.3965393749018247,1.4836396527903646,1.007235035824185,1.0658280495887895,1.3225766760592104,1.2583638349449024,1.053213331768348,1.1820647559087742,1.4502669044262453,1.190028700820668,1.0016388911721712,1.066399776656599,714.1380972732202,0.03680849935326094,0.4141181073308499,371.1549483779932,94.30544617916958,4.208169457032304,none,0.0,0.0,0.0,0.33141757850822096,0.0,0.0,0.0,0.0,6.224755211224412,6.224755211224412,6.224755211224412,6.224755211224412,drc_cobalt_full_policy
72,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5084923473322356,6.090106492200276,0.41580439007623193,94.13249945028289,1.177331146232249,1.1970103218757109,6.090106492200276,5.113007786651488,8.271568798708469,6.286393332855412,11.957384426500303,15.684344104991839,5.958934372749928,4.67102274162158,3.044311168072256,8.04431116807226,6.044311168072257,2.0443111680722557,1.216735980474901,1.3388948592996186,1.2468157531492636,1.3975949062299258,1.4853767977244423,1.0072305531772248,1.0651157121790076,1.3249830620531122,1.260557983877993,1.053838207038088,1.183559312505468,1.453075695890101,1.1925088589360244,1.0016616724509755,1.0677549149596997,714.1498630546961,0.037025284788511,0.4146992633130759,371.1621828283964,94.61233030352672,3.7162361249146025,none,0.0,0.0,0.0,0.30688412435713897,0.0,0.0,0.0,0.0,6.270797426046442,6.270797426046442,6.270797426046442,6.270797426046442,drc_cobalt_full_policy
73,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5115274037944013,6.136411599083488,0.4172268691719129,94.39307846775682,1.1788730527634688,1.1983729763342654,6.136411599083488,5.109423506289725,8.275594167874111,6.286652629617347,11.968495434994212,15.68980545355912,5.959813758513198,4.679922691138308,3.0449827168766346,8.044982716876639,6.0449827168766355,2.0449827168766346,1.2175364024048456,1.340062492991359,1.2476160673359906,1.3985962899433377,1.4870533052109365,1.0072258728325822,1.0643846108637762,1.3273504766281878,1.2627261639207452,1.0544619613786246,1.1850406788883476,1.4557939046357677,1.194984742287569,1.0016844542479173,1.0691173007799541,714.1617201159783,0.03724566053888912,0.41528370918154167,371.16957971969396,94.89479361478035,3.29610187478665,none,0.0,0.0,0.0,0.28246331125363255,0.0,0.0,0.0,0.0,6.317192537222189,6.317192537222189,6.317192537222189,6.317192537222189,drc_cobalt_full_policy
74,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5146149007748534,6.183087392596413,0.4186807421111837,94.62886598549753,1.1804002976129868,1.1997266601154628,6.183087392596413,5.107739632071338,8.273725056836104,6.286664376265502,11.980401319639151,15.694549345505667,5.959916089284259,4.688844349752619,3.0456545445733862,8.045654544573392,6.045654544573387,2.0456545445733862,1.2183233162682554,1.3411930836685382,1.248391681590814,1.399544043226416,1.4886715846142726,1.0072212892385393,1.0636356742447826,1.3296801033072518,1.264869110374142,1.055084603711898,1.1865092770110592,1.4584241190340481,1.1974563485881915,1.0017072365630084,1.070486565388006,714.173669051843,0.03746984242056931,0.41587123806286863,371.17713985897814,95.15294840850984,2.937350380123955,none,0.0,0.0,0.0,0.25815479372949124,0.0,0.0,0.0,0.0,6.363943408562003,6.363943408562003,6.363943408562003,6.363943408562003,drc_cobalt_full_policy
75,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.517732244746713,6.230136691565322,0.4201661669789448,94.83997148025811,1.1819133392774035,1.2010715662511702,6.230136691565322,5.105390562495787,8.276205909351047,6.285565450384426,11.992197250929422,15.700063653935606,5.960607886221869,4.697788273729455,3.0463265959590333,8.046326595959037,6.046326595959034,2.0463265959590333,1.2190969354624683,1.3422850591535709,1.249145682495475,1.4004393484871105,1.4902330823811414,1.0072166505995561,1.0628697450309066,1.3319730630228266,1.2669875144761857,1.0557061362341091,1.1879655059350704,1.4609688361018156,1.1999236752258349,1.0017300193962606,1.0718623861427705,714.1857104666196,0.03769618508502403,0.4164616514676932,371.1848640682905,95.38690659354367,2.63107564339094,none,0.0,0.0,0.0,0.2339581850338286,0.0,0.0,0.0,0.0,6.411052924581519,6.411052924581519,6.411052924581519,6.411052924581519,drc_cobalt_full_policy
76,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5209032512480645,6.277562373451012,0.4216833051077499,95.02650398340626,1.1834126185307057,1.2024078020235085,6.277562373451012,5.103382554877668,8.275842120338233,6.2873927212553635,12.002890547316236,15.7043095855209,5.961418184749943,4.706756514903277,3.0469988159362233,8.046998815936227,6.046998815936224,2.0469988159362233,1.2198568327340469,1.343342468129974,1.2498745648683005,1.4012847203079657,1.4917403341129571,1.0072118355931003,1.0620875218665642,1.3342304816071278,1.2690820788652837,1.0563265562540067,1.1894097355439142,1.463430555942707,1.2023867191139472,1.0017528027476856,1.0732445099209642,714.1978449736822,0.03792642228694696,0.41705476164382,371.1927531865603,95.59677968328882,2.3696630001251133,none,0.0,0.0,0.0,0.2098730897451393,0.0,0.0,0.0,0.0,6.458523991310618,6.458523991310618,6.458523991310618,6.458523991310618,drc_cobalt_full_policy
77,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5241152371708769,6.3253673985373595,0.42323232156801127,95.18857204806505,1.1848985636863063,1.2037358231918596,6.3253673985373595,5.09974578776317,8.277368438769546,6.287081523438727,12.013713850837933,15.709093935711513,5.961824384169213,4.715750312016427,3.047671149287983,8.047671149287988,6.047671149287984,2.047671149287983,1.2206065235928203,1.3443649813682483,1.2505808980525264,1.4020820025220069,1.4931949672801335,1.0072069900152902,1.0612898189381372,1.3364534391051714,1.2711534908957989,1.0569458664094964,1.1908423443087086,1.4658117088497011,1.2048454767663568,1.0017755866172953,1.0746326127524513,714.2100731943683,0.03815963027655111,0.41765038883582994,371.2008080721537,95.78267877041317,2.146601877298803,none,0.0,0.0,0.0,0.1858990871243522,0.0,0.0,0.0,0.0,6.506359536831001,6.506359536831001,6.506359536831001,6.506359536831001,drc_cobalt_full_policy
78,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5273785418442398,6.373554679004493,0.4248133843581042,95.32628385472228,1.186371598676549,1.205056287596818,6.373554679004493,5.093242956915054,8.279565683566847,6.285908285079957,12.028124570553196,15.714482135791734,5.962162763328339,4.72477154682899,3.0483435409412167,8.048343540941222,6.048343540941218,2.0483435409412163,1.2213540736037796,1.3453519656996122,1.2512678352226119,1.402829113559439,1.4945980942425154,1.0072022131072373,1.0604777130302085,1.3386429467457037,1.2732022759784642,1.0575640723107589,1.1922637386375197,1.4681146196811263,1.2072999442188335,1.0017983710051013,1.0760262329185692,714.2223957592765,0.03839656154543692,0.41824835892520845,371.20902959866214,95.9447146199949,1.9563257019616784,none,0.0,0.0,0.0,0.16203584958172534,0.0,0.0,0.0,0.0,6.554562512055013,6.554562512055013,6.554562512055013,6.554562512055013,drc_cobalt_full_policy
79,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5306943945257176,6.42212701147098,0.4264266629902611,95.43974737183751,1.1878321402893202,1.2063694196663657,6.42212701147098,5.089283271224802,8.277317237397877,6.285435704094283,12.038125967389933,15.71988881665335,5.9632743945259605,4.733822167813909,3.049015936478806,8.049015936478812,6.049015936478807,2.049015936478806,1.2220979593068413,1.3463102568869156,1.2519359216490014,1.4035303682792917,1.495951013804532,1.0071971808493172,1.0596521579845073,1.340799965419246,1.2752290587077395,1.0581811669130197,1.1936743067404043,1.4703415312109989,1.209750116978878,1.0018211559111154,1.0774249673641838,714.2348133110178,0.03863730526856919,0.41884850924427125,371.2174186475494,96.08299780837409,4.627570911574453,none,0.0,0.0,0.0,0.13828318837918996,0.0,0.0,0.0,0.0,6.603135890189958,6.603135890189958,6.603135890189958,6.603135890189958,drc_cobalt_full_policy
80,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5340449495938578,6.471087261080193,0.4280723287855849,95.5290703106075,1.1892805929848216,1.2076752770046355,6.471087261080193,5.086360519332063,8.2776203020187,6.283455607982124,12.049606126503031,15.723525148066026,5.963700776383231,4.7429029835714935,3.049688281963379,8.049688281963384,6.049688281963381,2.049688281963379,1.2228352598629504,1.3472398069478722,1.252588449735725,1.4041870294578818,1.4972564785190394,1.0071920843364675,1.0588139194004549,1.342925492079166,1.2772344357351062,1.058797150631847,1.1950744037668275,1.472494726995642,1.2121959902081956,1.0018439413353497,1.0788285110740665,714.2473265034142,0.0388805618843963,0.41945068588439904,371.22597610968506,96.19763868245674,4.078419467459916,none,0.0,0.0,0.0,0.11464087408265122,0.0,0.0,0.0,0.0,6.652082665527344,6.652082665527344,6.652082665527344,6.652082665527344,drc_cobalt_full_policy
81,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5374467102357998,6.520438402458119,0.42975055576480325,95.59436004331222,1.1907173491206287,1.208974102737125,6.520438402458119,5.081880871904948,8.278993572803511,6.281886366611713,12.062150379085482,15.72727764035074,5.96455707900376,4.752015835348929,3.050360523611308,8.050360523611314,6.05036052361131,2.0503605236113076,1.2235680443624717,1.3481394326475344,1.2532265033881451,1.404799294000643,1.4985164457076872,1.007186810081397,1.057963747638078,1.345020511417969,1.2792189387062074,1.0594120194369299,1.1964643736638572,1.4745764644926056,1.2146375586276368,1.0018667272778157,1.0802365651992853,714.2599360000206,0.0391275326021657,0.4200547405310113,371.234702889977,96.28874729176482,3.609319084102346,none,0.0,0.0,0.0,0.09110860930808506,0.0,0.0,0.0,0.0,6.701405854080631,6.701405854080631,6.701405854080631,6.701405854080631,drc_cobalt_full_policy
82,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5409029796957782,6.570183433764085,0.4314615206903577,95.63572362131434,1.1921427865387528,1.2102659991377858,6.570183433764085,5.077204870774743,8.28306575835122,6.2813507936583415,12.073408406995078,15.73130196928618,5.964509691111228,4.761162762044746,3.051032607789867,8.051032607789873,6.051032607789869,2.0510326077898666,1.2242978308198267,1.3490049981135341,1.2538489429455437,1.405369261855174,1.4997323374801013,1.0071817421316338,1.057102276980113,1.347085967700157,1.2811831138763627,1.060025783252976,1.19784453621125,1.4765889343316052,1.2170748164355032,1.0018895137385253,1.0816488877599513,714.2726424742433,0.03937845756873535,0.4206605251210076,371.24359990758984,96.35643340708316,3.208656644651518,none,0.0,0.0,0.0,0.06768611531834079,0.0,0.0,0.0,0.0,6.751108494632139,6.751108494632139,6.751108494632139,6.751108494632139,drc_cobalt_full_policy
83,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5444219266801653,6.620325427197171,0.4332054034627482,95.65326774319959,1.1935572709761462,1.2115512613559505,6.620325427197171,5.07198982433937,8.286701467159123,6.279837854135732,12.085020127953044,15.734078180833212,5.965502792962571,4.770346307869466,3.0517044808274543,8.051704480827459,6.051704480827457,2.0517044808274543,1.2250265967624678,1.3498356605490776,1.2544572313973392,1.4058982332900412,1.5009064695783518,1.0071765527333052,1.0562301737705042,1.34912281880288,1.2831274899529361,1.060638438595805,1.19921520872572,1.4785343371513449,1.219507757177474,1.0019123007174902,1.0830652111246226,714.2854466084723,0.03963393111505795,0.4212678911991704,371.25266809800627,96.4008064946975,2.8665029113336824,none,0.0,0.0,0.0,0.04437308761434,0.0,0.0,0.0,0.0,6.8011936489157465,6.8011936489157465,6.8011936489157465,6.8011936489157465,drc_cobalt_full_policy
84,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5479961977991974,6.670867449280758,0.4349823867637975,95.64709880873035,1.1949611553539037,1.212830050117861,6.670867449280758,5.067589723098865,8.28837421231329,6.278426449898066,12.09438544881203,15.73817235380248,5.966269128263994,4.779568540468064,3.0523760891224945,8.0523760891225,6.052376089122497,2.0523760891224945,1.2257535618356303,1.3506344526183758,1.2550521067650517,1.406389773514328,1.5020395735120973,1.0071712077902464,1.0553480361281984,1.3511319471091654,1.285052665785875,1.0612499807421554,1.2005766928649342,1.480414756060205,1.2219363737696503,1.0019350882147222,1.0844852963384601,714.2983490946256,0.03989341753579124,0.4218766933417901,371.26190841117176,96.42197576485978,2.55882998180151,none,0.0,0.0,0.0,0.02116927016228143,0.0,0.0,0.0,0.0,6.85166440230556,6.85166440230556,6.85166440230556,6.85166440230556,drc_cobalt_full_policy
85,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5516162827709307,6.72181261433153,0.4367926561412675,95.61732291384186,1.1963547762485176,1.2141023624853247,6.72181261433153,5.064862209100425,8.285992669191948,6.276939733345882,12.105110874697521,15.74136013513808,5.9671093339119325,4.788830914406807,3.0530473790532975,8.053047379053302,6.053047379053299,2.0530473790532975,1.226474730318557,1.3514093426237543,1.2556342667498284,1.4068447839200522,1.5031333201865575,1.0071656654041035,1.0544563230854704,1.3531142204811304,1.286959201333517,1.0618604036249417,1.2019292598269733,1.4822322411903133,1.2243606586221112,1.0019578762302332,1.0859089781431182,714.3113506337162,0.04015622414321254,0.42248679665075384,371.27132181193457,96.4200501680862,2.2961202824860303,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90252386370372,6.90252386370372,6.90252386370372,6.90252386370372,drc_cobalt_full_policy
86,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5552690867499039,6.773164131433452,0.43863640063111775,95.56404579996637,1.1977384584851098,1.215368535872029,6.773164131433452,5.059781821834457,8.284736898134698,6.276173341906601,12.11621572394758,15.74424084909447,5.967154543662821,4.798134044356698,3.053718296715003,8.053718296715008,6.0537182967150045,2.0537182967150027,1.2271934107735096,1.3521628815553217,1.2562029269269341,1.4072638710873906,1.5041893478021728,1.0071602903337755,1.0535555955199434,1.3550704923376924,1.288847611363928,1.0624697146992228,1.2032731874314788,1.483988809719262,1.226780603852858,1.001980664764035,1.087336028317982,714.3244519346808,0.04042139735353102,0.42309807685015327,371.2809092832818,96.39513835405457,4.803316369657609,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.953775165964568,6.953775165964568,6.953775165964568,6.953775165964568,drc_cobalt_full_policy
87,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5589682105102627,6.8249251685420305,0.44051381205190326,95.48737294882615,1.1991125198763746,1.2166289675310222,6.8249251685420305,5.053902892022262,8.285053212299614,6.273321242586966,12.126716285425962,15.748678962539866,5.966960910448932,4.807479393528727,3.054388788164657,8.054388788164662,6.054388788164658,2.0543887881646565,1.2279130247748091,1.3528942924459106,1.2567617179047648,1.407648498422252,1.5052078142855856,1.0071553503102764,1.0526465383201447,1.3570015216213989,1.2907184031956744,1.0630779298009665,1.2046087654414332,1.4856863300845677,1.2291962012429813,1.0020034538161393,1.0887661464994558,714.3376537155826,0.04068992694889717,0.42371041699706136,371.2906718226699,96.34734875554182,7.154556664244506,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.005421466788755,7.005421466788755,7.005421466788755,7.005421466788755,drc_cobalt_full_policy
88,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.562722675262964,6.877098840147645,0.44242508412213444,95.38740967870778,1.20047726949524,1.2178837907341127,6.877098840147645,5.0486785739112605,8.286019863007596,6.270160725636132,12.137639248558282,15.752813990005535,5.967947515419315,4.816868983920916,3.055058799710367,8.055058799710372,6.055058799710368,2.055058799710367,1.2286338104597188,1.3536025645655763,1.2573131171257652,1.4079994700887741,1.5061895943629378,1.0071503899442709,1.05172977504686,1.358908023582783,1.2925720525200226,1.063685046053387,1.205936267970701,1.4873265912268374,1.2316074421152932,1.0020262433865579,1.090199067103745,714.3509567050971,0.040962469272304874,0.4243237047896284,371.3006104374351,96.27678967111932,6.226488123299134,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0574659482528,7.0574659482528,7.0574659482528,7.0574659482528,drc_cobalt_full_policy
89,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.566533708998655,6.929688314580552,0.4443704126693246,95.26426111985238,1.201833011745795,1.219133395743838,6.929688314580552,5.041868870782048,8.287253629993897,6.26841158134538,12.146644146019312,15.754023264662191,5.968920326992015,4.826304903300218,3.055728277799652,8.055728277799656,6.055728277799653,2.055728277799652,1.2293593888021332,1.3542871583476925,1.2578558616049251,1.4083196529512507,1.5071379216865057,1.0071452123912232,1.050805999501923,1.3607908051491997,1.2944090850560106,1.0642910533798438,1.2072559807480148,1.4889114976636109,1.234014317263669,1.0020490334753025,1.091634469541654,714.3643616421589,0.041239113328958465,0.42493783102924854,371.3107261458805,96.18356924375914,5.4333198446074435,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.109911816216066,7.109911816216066,7.109911816216066,7.109911816216066,drc_cobalt_full_policy
90,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5704006470690286,6.982696722010555,0.44634999495332484,95.1180322850622,1.2031800454968111,1.2203779782766295,6.982696722010555,5.0362686493081865,8.284673859955925,6.265324318464382,12.155523324496892,15.757006834290417,5.969229364728961,4.835789185400899,3.05639716925134,8.056397169251344,6.0563971692513405,2.0563971692513396,1.2300888135842065,1.3549538299152235,1.2583919186238979,1.4086110341594638,1.508053496652727,1.007140051460518,1.0498758689168415,1.3626506140341397,1.2962300372257305,1.0648959508464824,1.2085681805008763,1.4904428575827402,1.236416816929012,1.002071824082385,1.0930720503966065,714.3778692769487,0.04151981034576343,0.42555269476107666,371.3210199737573,96.0677955210305,4.75548618266775,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16276230080495,7.16276230080495,7.16276230080495,7.16276230080495,drc_cobalt_full_policy
91,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5743064020929278,7.036127227631094,0.44836402974214795,94.94882805671303,1.204518663929391,1.2216177520892144,7.036127227631094,5.029780013302981,8.284099689701604,6.262726751363097,12.163418893043913,15.759575630719874,5.9700185280626465,4.845322771080045,3.057065421213979,8.057065421213984,6.05706542121398,2.057065421213979,1.2308235653839101,1.3556026619838273,1.2589214513442069,1.408876020279148,1.5089374706675136,1.0071347867193687,1.0489400154701178,1.3644881708521854,1.2980354708679496,1.0654997328649616,1.20987313765971,1.4919224266295221,1.2388149309836982,1.002094615207817,1.0945115146320046,714.391480370806,0.04180331615003489,0.4261682014127068,371.33149295465915,95.9295764432786,4.176258504529903,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21602065597358,7.21602065597358,7.21602065597358,7.21602065597358,drc_cobalt_full_policy
92,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5782664998188515,7.0899830231544305,0.45041271734391847,94.7567531834378,1.2058491461427654,1.2228525110252446,7.0899830231544305,5.024808696690363,8.286897470400204,6.259259315761963,12.174645389034213,15.76129118013109,5.970232827803682,4.854907571044538,3.057732981156939,8.057732981156946,6.057732981156939,2.0577329811569385,1.2315609490199597,1.3562289545616788,1.2594462351656097,1.4091127818197837,1.5097915348452708,1.0071296384478865,1.0479988248564094,1.3663042020740745,1.299825809952647,1.0661024019755836,1.2111710749962634,1.493351955286782,1.2412086488515361,1.0021174068516105,1.0959527121645276,714.405195696251,0.04209076049800358,0.42678425663132413,371.3421461301884,95.76901984079984,3.681333824848634,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.269690159799254,7.269690159799254,7.269690159799254,7.269690159799254,drc_cobalt_full_policy
93,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5822951105452663,7.144267472895176,0.45249626108077773,94.54191213121828,1.2071717594291158,1.224082450778801,7.144267472895176,5.0188631532172066,8.285639782532254,6.255651508022476,12.18507604250354,15.764214028585188,5.970886889780588,4.864546380027007,3.0583997963196308,8.058399796319637,6.058399796319632,2.0583997963196308,1.2323018069950842,1.3568367887963337,1.259967467183248,1.409321678227142,1.510616026473828,1.0071244942799649,1.0470527296050323,1.3680993644055583,1.3016014396296245,1.0667039558099383,1.2124622125745173,1.4947330809817456,1.2435979593125706,1.0021401990137773,1.0973954654358655,714.4190160346424,0.04238317439591445,0.4274007704464819,371.35298055762007,95.58623330760894,3.258483088474651,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.323774114691929,7.323774114691929,7.323774114691929,7.323774114691929,drc_cobalt_full_policy
